date,temperature_c,rainfall_mm,humidity_pct,sunlight_hours,wind_speed_kmh,pressure_hpa
2020-09-05,12.279070223560392,8.589663094416014,38.081205541319534,4.249452536199184,4.617678319982661,999.4151883525539
2020-09-06,26.90756449708023,10.28533550618805,20.187457750079034,4.927929462965496,14.230157038315895,1046.9833625015663
2020-09-07,38.90342068084183,1.2392679047569475,86.02831916351428,4.352954501727108,13.776289199914686,1033.9991760331131
2020-09-08,30.680469974489892,8.174310230139806,10.016118709465403,5.827526946274953,22.51633967757181,1031.7772553367997
2020-09-09,18.540392526400154,0.7170888600751563,100.0,8.15498873001368,15.874144329968328,1022.6134821119807
2020-09-10,10.463580676976353,5.08004276810084,78.27332200482252,9.984620386371812,7.312724131878182,1009.479225216618
2020-09-11,29.941489769292946,13.706671589837851,62.715324864432084,10.682560671536763,0.9571514744293775,1017.0112978203962
2020-09-12,23.355334223656392,4.5274502460623545,79.54419143799575,7.5762198353460075,4.540044769495385,992.5409853571722
2020-09-13,28.725633743155083,2.1267445349170035,45.822711181468904,7.10934539381111,6.83455324437395,1001.8328984780447
2020-09-14,24.922389777686327,10.102807263097638,49.01742432270465,4.267527810658839,12.525854274485521,996.7495305525925
2020-09-15,24.237143400963962,2.898561108325713,72.4311739395311,7.842708578534513,40.206254275162784,990.1516698918549
2020-09-16,45.0,9.099720087333084,55.86921671505557,5.17571095269431,0.7094904899351802,1025.3389530713396
2020-09-17,23.950960311635367,3.8225983743442877,62.20891228069299,10.50880038428776,9.431342606778085,1028.6663656897265
2020-09-18,22.72603832597388,0.8322884131093133,51.14983732165766,11.64432863350948,0.8836648244009531,1029.8816979982703
2020-09-19,23.028410596767824,1.3266762098682752,54.96743496148056,10.73132513096919,11.166894939163146,990.7813616499277
2020-09-20,19.331706266338745,7.57298225511269,65.95938795062561,7.660658850611522,0.4738349200398021,1015.8049792634146
2020-09-21,31.9210631577225,17.921788871410094,92.90611889280993,11.172317194224927,18.16066721017227,999.5068263536018
2020-09-22,21.169965329749207,14.213820319384299,67.61242158109424,5.680782352577081,7.8332084565446145,1032.070581379539
2020-09-23,29.087541645156715,3.468426522425576,53.42370489053382,13.419034279859407,7.040591525685031,1022.2507869826427
2020-09-24,26.27682423850845,1.0286999318592074,76.02319867598793,9.277710377395803,0.44173490606057936,981.0520812139371
2020-09-25,33.75188689705941,0.3978994492584143,49.79220248999783,7.87997751587645,24.06847709994606,1031.1910737472897
2020-09-26,27.361436775906892,2.9391141117644466,58.940831333422665,7.32380831014053,13.130022318541384,1001.3074202938585
2020-09-27,14.292921752418822,0.1130988067448381,100.0,9.735753703024978,10.393596303313306,988.3259064360312
2020-09-28,13.388097719568474,11.229515612119664,46.99950426369256,10.482414829509114,14.152693114939375,1011.0783596974127
2020-09-29,35.26695316861521,5.1323506166398,72.57621634607935,3.6993422573977384,15.324623911985068,1022.4766362545483
2020-09-30,19.130313573884465,6.5698202849714225,58.53612857960692,12.227940976347284,15.72583504860414,1019.04559675965
2020-10-01,13.435179361682783,1.7696576467506775,53.653255573910585,2.6124402417300345,0.6381287424083617,1020.0134622081138
2020-10-02,18.643051201041935,5.362254498465769,58.70305102479905,8.957861533909005,10.037577336185459,1006.4403733573384
2020-10-03,34.11700229574406,0.5336532430324197,24.828432508579006,3.9555160055655456,20.85698471538069,997.1726187601191
2020-10-04,12.638296008411903,1.547281772783825,43.066592958598676,10.201756805556435,3.955490464115789,972.2998506000162
2020-10-05,17.068038369923123,9.450309821878461,78.87122067312878,8.083171250545712,7.013563475088103,1022.0019361048578
2020-10-06,18.665539929627844,2.3242067434251505,59.8019688502062,13.811011549685304,2.1938825825306827,987.1831047351614
2020-10-07,13.990481012214438,1.0427369141574758,38.70344154554251,10.972637486899878,0.7770557889184654,998.8461791822259
2020-10-08,14.52538129190669,1.2698220409019434,28.385117886675687,4.014760080201437,2.3910992209537,1025.293047637602
2020-10-09,11.855136197890731,5.220722111035493,54.90333224704108,10.643110757282983,4.368086532038923,995.0456604362205
2020-10-10,20.310500694906224,4.396493156412635,59.01945302923428,7.457613480946013,7.013931442432959,1019.8690348420513
2020-10-11,21.16072934607932,0.5567906026490512,62.97811549041333,6.938896694011623,7.243484348593218,974.340606963095
2020-10-12,18.539694766373554,10.104037944642549,90.30596991493493,7.715241384533597,1.7481299792864076,1031.898866632872
2020-10-13,10.770417288258871,11.679728636550617,51.28856187810129,6.936096119776955,6.568958704175887,1026.7575365920547
2020-10-14,34.02668757484796,0.7444617610229085,63.40614397357283,3.5667774442945,1.2725217471465515,1015.1600259851624
2020-10-15,13.367369366622716,2.140274774858918,67.81605012853164,8.373038941017503,1.8605369707898398,1005.3370296082475
2020-10-16,26.22426969618297,6.352915259406812,27.478131105762515,3.8252233158093603,8.023604090215677,974.6343698311277
2020-10-17,15.401867255048998,2.9518026319628303,80.19248402623933,11.424319449045512,5.499697121007817,1002.6179243033673
2020-10-18,29.346534933932222,2.2104387245269748,54.223049455191244,11.09330051506043,3.9334432615195007,1020.6594755472296
2020-10-19,31.646658841337317,14.997432031209865,70.25405877914415,5.232997246481519,0.9580686926241933,992.2957718682347
2020-10-20,16.97909130697876,1.9222836417930587,58.957910082861346,1.5693708399621649,5.503826649413525,1005.1303598960501
2020-10-21,8.610274162422993,8.280110404986585,84.30212433436205,6.948446928101348,5.465277343446983,1048.6386622831983
2020-10-22,29.566298553116862,2.2605642204900924,67.34701761680768,6.126256569187561,13.883277150510045,1009.7034845481602
2020-10-23,39.00640437370908,3.5643233624337967,78.88147347011832,2.6180654967922354,29.850994222357777,999.9947973772197
2020-10-24,27.325556319139473,16.099180001330982,73.87997041219698,9.244764834017472,3.967630076224214,993.7807822365991
2020-10-25,25.284355371837744,5.073590175909041,57.99828659308158,5.9466515265459705,1.9923091298476836,1008.9982695733642
2020-10-26,30.558084876881512,2.0197056818229395,44.68529980980308,9.804034916603943,9.725508875812885,1019.206848878757
2020-10-27,30.120438767976143,1.5922374741632965,36.33721609648511,4.783853416503113,21.274895811812883,1037.759740621137
2020-10-28,17.368089329911918,3.4096201561532036,11.203120391883623,8.96718170964786,22.075644560564175,989.9444304736201
2020-10-29,18.72678951442682,4.802827877735419,72.92795766489682,10.231877061656185,2.5649644828236546,1033.5466890150847
2020-10-30,28.88898840044729,4.289967603056494,46.43863581690003,7.598208272541468,5.413627540832312,999.1244922562337
2020-10-31,22.84789322015766,0.6860839551633182,90.30246133587471,7.785926192537884,1.7799905794124815,988.7076437205282
2020-11-01,34.53284476690842,2.70951794782769,67.48663182241278,7.172224820775194,5.185726494529184,998.5753452057357
2020-11-02,18.36526282296993,5.595766701767131,89.79931382346373,6.1205374181623675,22.290316217176255,1010.3723279312533
2020-11-03,30.00487933494785,5.038522026281276,81.51587617771938,13.074454263935221,3.2978646425106413,997.2835759067067
2020-11-04,26.741103850953824,2.206707005945269,66.10978046025454,10.083706323962144,0.8639442646800519,1019.107245432093
2020-11-05,22.988499490322926,3.982045919913108,55.634610318929504,8.728460365802622,0.034068969536117474,1020.8995840996548
2020-11-06,33.407286174676855,0.820384767213461,74.7176534456659,13.564036216371754,5.996200830478003,1030.2315735283769
2020-11-07,29.440572262939437,0.60500953227048,59.82634184746571,5.658592209939582,12.326314787482353,1014.0815785368769
2020-11-08,15.960262772943167,1.1160008246540598,37.29831036936642,8.521441997040899,10.350201089319043,980.8053851110577
2020-11-09,29.121749443358777,1.6951678473058482,50.29835391386367,5.187376320496176,7.4162540911657615,1017.4312263601734
2020-11-10,34.999925051953596,6.9447959936887464,63.17768504222033,9.27523553632825,5.19619122193669,1014.590429722145
2020-11-11,22.95644248812301,4.5350190115072255,71.44979404603303,8.109207786836963,7.391661791029095,1027.1913694855677
2020-11-12,22.010753196920213,0.021676116809745374,40.40122096027979,7.759548296478493,50.0,1011.0832516671022
2020-11-13,18.642822818851805,3.842070862582598,50.23157338713447,4.32896241553035,7.7682858034419535,1022.2475918682503
2020-11-14,23.89116891459719,2.3556135493945347,85.28169299301788,5.6365333807577995,1.8529954498657228,1038.2751192166263
2020-11-15,29.48960548842328,2.2457703210628903,46.12037787776947,6.0538498538676855,1.5741757110982024,1017.9443828774621
2020-11-16,17.458653603370017,8.030650407752308,44.989282245026516,1.0521250414125554,8.629724257114592,1019.0266168104947
2020-11-17,13.22913951410208,3.474851709399131,92.13753467922056,7.184026582237224,15.280207405638187,1014.5490755888087
2020-11-18,20.99400071214459,0.9323495910921455,71.024213470663,7.795448601204464,28.51958144248407,1034.8193779325286
2020-11-19,12.96220017073,1.2444334063239835,43.004398939164815,5.883236760368783,21.449571728879313,1039.643152500071
2020-11-20,28.185747530261054,1.8704461827602612,76.8040950175122,8.84181224263349,1.2116998559986472,1035.8605545400017
2020-11-21,20.58648184004959,2.069197829651294,59.202092710146104,13.149896504576056,16.722650914760962,992.670891751422
2020-11-22,9.956785243593547,2.5514769747632506,63.789458280079664,5.25813915609688,12.084131773578788,975.6790149885463
2020-11-23,21.21113988209192,10.545775494346257,53.58405909787068,8.542487512299687,18.412528388806354,1013.8111398150987
2020-11-24,22.459080113647275,2.0375354291510828,57.52888133094137,4.858879448414519,14.83214323809304,988.2436911911356
2020-11-25,27.593084906877735,4.263418100010142,86.75711467054849,2.7411925138659265,0.39988317505740084,1032.0553508476253
2020-11-26,22.83709165476632,0.01730292925716964,88.3756275319135,6.695546081736602,0.348141710824189,998.017802490362
2020-11-27,38.94981165471847,0.9857422288042916,100.0,8.948566288383798,0.8952070139907513,1035.4002359058452
2020-11-28,19.850369187688003,7.294693421437746,42.98228496400077,15.508827638363808,5.566214570984172,1020.2657853951562
2020-11-29,23.500811611341547,2.865303764369391,87.26262526501434,5.544084003859167,3.050382961234961,1023.9567256435746
2020-11-30,23.176715085898635,1.9174251482494273,67.70216791115553,7.218643887158594,16.013097972706404,1034.7768562059964
2020-12-01,21.738972924743813,1.7423557845771547,73.6455192756267,5.810234765889926,10.121194447486477,1050.0
2020-12-02,25.13940468010352,3.1373040800917256,54.16493079442635,14.373324543584816,7.987121489555311,1011.3826064801052
2020-12-03,28.32985037758138,0.01589436184728397,79.52271081407402,10.566151126855681,4.450121285863645,999.9650378149622
2020-12-04,34.72078962829148,1.8835199462503058,48.36227958196007,8.279648454159897,0.786586533352206,1010.2705246063539
2020-12-05,11.445950980844293,15.09095071352367,91.24942123258359,6.39789846596843,0.7796292263161663,1011.2235975639846
2020-12-06,19.917257009551033,0.7534005539165157,42.44263563306255,13.638694333334724,34.57935173535794,1013.664382381326
2020-12-07,20.417828597182055,0.05006074852101298,56.61277236148984,4.7332414633805975,7.981061189109929,1021.203259652478
2020-12-08,31.502802378893648,0.013773461334644976,63.705404337261456,4.601684852855379,3.1433888599157696,1019.3018852033645
2020-12-09,21.14669551141325,6.246060251391153,40.127658374749096,4.59699010391056,13.606250080958116,999.8729111568678
2020-12-10,8.83859525536545,4.199094282712521,81.35606779829897,0.0,18.03538688676246,999.4005255714613
2020-12-11,24.70184371093261,26.390010955820912,95.02778985721093,8.087118906157396,13.539633056638756,1023.4087811111403
2020-12-12,23.730486147672487,2.0165166270555392,74.1173514255064,6.3030341593513874,6.950362158351087,1036.3684009358399
2020-12-13,25.43801252617052,0.8316870680697475,48.46506429898592,4.987927469817181,2.8430030531343418,1016.9765544578783
2020-12-14,15.678696952164143,3.922517622939581,36.19748640311714,12.405317891561948,2.0851657872842204,994.6444260760436
2020-12-15,37.752277448676026,1.0348965436814428,100.0,6.399978162477603,3.8908964425607206,1006.856313131872
2020-12-16,21.40912172971723,5.996393136839272,100.0,9.494350796546577,7.065090896312382,1033.9326915660436
2020-12-17,22.493625132050663,0.9531200019123486,84.85601793085206,8.573650765774183,11.680355855177355,1000.1418391858064
2020-12-18,16.799931441526713,2.156108450465072,85.78156428567875,7.679881884685508,10.069405982073578,990.0777374540259
2020-12-19,16.55198396900221,3.8527380527206168,80.73390213725565,13.052321454222866,0.09486388136330684,1027.347153139461
2020-12-20,14.218104322009717,6.665362098931129,50.74007555714963,7.609225976174206,1.7629525659424035,1022.8371764198719
2020-12-21,20.853513185750746,7.807966800214878,71.09512289823397,4.553390176738886,14.952934189901669,990.8372960471576
2020-12-22,16.339345289946927,2.1567923384205385,58.57445146196172,9.235477698285619,5.962991886277278,1019.980919877816
2020-12-23,40.451738729801775,3.5397618057315943,67.51789059324865,9.67735700239329,26.567669864322085,1000.2701587546849
2020-12-24,8.892060956905478,4.210360700105816,100.0,11.52803817286487,0.8785889861146691,1009.2898192692736
2020-12-25,14.97335561454565,2.053443731114037,55.07417525310636,12.15768378484816,6.400308403622209,1018.0485887737625
2020-12-26,20.788684572343882,6.47210013896495,52.0933567769605,8.590066626927898,17.037339946309224,981.9773142131959
2020-12-27,29.387930224786597,0.5344892804375645,39.64374610397501,5.267058498406921,9.368786242623218,990.191987940225
2020-12-28,20.6899449489595,3.573475083616047,68.75433616449493,11.195761559296898,33.341015989333606,1035.853857591007
2020-12-29,29.40770714402382,2.8718641520066357,52.08846013839038,3.9539547911485045,6.235488935568095,991.8691157183612
2020-12-30,16.105568885677425,1.294854729497349,31.364904166769747,10.724449749478753,14.667679241254504,1050.0
2020-12-31,24.474329071157655,1.3656559448986427,55.94025336944183,8.349940375378656,2.6907846479437234,979.6943709147156
2021-01-01,37.95232869608667,2.286593096470237,63.853405406286626,11.435894753591503,4.396313657429735,975.0441463283694
2021-01-02,16.258044834404178,9.741932374110826,66.21669128390697,5.337564582891671,4.888957256237114,1050.0
2021-01-03,27.356541407163157,0.6799800596726477,61.67594153796957,9.491558616892343,1.4390698254999936,1033.030519017514
2021-01-04,25.655420154266082,5.31387818745209,49.8958949999918,6.5243776041844,9.633655429370354,1007.7229085238413
2021-01-05,5.9877201120970405,2.8693655398747895,67.13455184360103,7.7673567723921435,24.832702520864864,1000.7908589414563
2021-01-06,19.28823562823457,5.276430863495917,66.8305210025407,15.098262576898989,9.847466467691662,1044.5912860013748
2021-01-07,33.049215242447914,1.629127414702796,45.568203906513936,12.231066401007077,28.79909291383521,1012.9662590602358
2021-01-08,25.08062137987759,8.907220662921196,66.83044836805776,8.070905938562726,3.181973599284513,1050.0
